-0.83333333333333304 0.14585895814022653E-1
-0.66666666666666696 0.0000000000000000
-0.0000000000000000 0.13578717094286331E-1
-0.0000000000000000 -0.31252160360446281E-3
-0.0000000000000000 0.0000000000000000
-1.0000000000000000 -0.53269978772157141E-2
-1.0000000000000000 0.0000000000000000
0.50000000000000000 -0.47865851621243264E-2
1.0000000000000000 0.0000000000000000
1.0000000000000000 -0.53269978772157141E-2
0.0000000000000000 0.0000000000000000
0.0000000000000000 -0.31252160360446281E-3
0.0000000000000000 0.13578717094286331E-1
0.66666666666666696 0.0000000000000000
0.83333333333333304 0.14585895814022653E-1
